MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/17 13:51:47.443),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
17,calibration-verification-image,1113,18.28516,354534908382,0.50743,0.69082,17.67676,0.60840,23,1,0.49834,0.66697,1,0.41905,0.09714,0,,0.19195,0.52449,15.41933,1.03009,1,0.55214,0.49437,17.10630,1.02128,1,0,0.00000,2,3.89085,1,4.23632,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1114,18.30127,354535069828,0.50719,0.69010,17.67676,0.62451,23,1,0.49783,0.66292,1,0.41905,0.09714,0,,0.19213,0.52462,15.65345,1.03802,1,0.55235,0.49386,16.67551,1.02921,1,0,0.00000,2,3.89520,1,4.26358,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1115,18.31787,354535235980,0.50716,0.68961,17.67676,0.64111,23,1,0.50620,0.67063,1,0.41905,0.09714,0,,0.19163,0.52450,15.85407,1.02921,1,0.55149,0.49448,17.56773,1.02921,1,0,0.00000,2,3.92677,1,4.27312,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1116,18.33447,354535401166,0.50726,0.68933,17.67676,0.65771,23,1,0.51104,0.67804,1,0.41905,0.09714,0,,0.19173,0.52451,15.72471,1.02921,1,0.55149,0.49425,17.74542,1.02921,1,0,0.00000,2,3.94412,1,4.21411,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1117,18.35059,354535564310,0.50735,0.68906,17.67676,0.67383,23,1,0.51104,0.67804,1,0.41905,0.09714,0,,0.19173,0.52451,15.72471,1.02921,1,0.55198,0.49341,16.76188,1.02921,1,0,0.00000,2,3.93837,1,4.24448,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1118,18.36719,354535728005,0.50725,0.68887,17.67676,0.69043,23,1,0.50329,0.68087,1,0.41905,0.09714,0,,0.19164,0.52446,15.78680,1.02921,1,0.55131,0.49410,17.45069,1.02921,1,0,0.00000,2,3.94563,1,4.22739,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1119,18.38330,354535892804,0.50694,0.68898,17.67676,0.70654,23,1,0.49366,0.69363,1,0.41905,0.09714,0,,0.19142,0.52417,15.61771,1.02921,1,0.55122,0.49384,17.46725,1.02921,1,0,0.00000,2,3.98774,1,4.33239,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1120,18.39990,354536058679,0.50665,0.68903,17.67676,0.72314,23,1,0.49355,0.69143,1,0.41905,0.09714,0,,0.19142,0.52417,15.61771,1.02921,1,0.55125,0.49386,17.46618,1.03802,1,0,0.00000,2,3.98743,1,4.31755,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1121,18.41650,354536222520,0.50655,0.68879,17.67676,0.73975,23,1,0.50241,0.67773,1,0.41905,0.09714,0,,0.19179,0.52456,15.81296,1.03802,1,0.55170,0.49380,16.99171,1.04683,1,0,0.00000,2,3.93620,1,4.26170,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1122,18.43262,354536386612,0.50625,0.68868,17.67676,0.75586,23,1,0.49242,0.68390,1,0.41905,0.09714,0,,0.19155,0.52453,15.83525,1.04683,1,0.55124,0.49387,17.50124,1.05564,1,0,0.00000,2,3.97452,1,4.31932,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1123,18.44922,354536548344,0.50596,0.68859,17.67676,0.77246,23,1,0.49243,0.68396,1,0.41905,0.09714,0,,0.19133,0.52433,15.55763,1.04671,1,0.55145,0.49347,16.81037,1.05552,1,0,0.00000,2,3.93233,1,4.58935,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1124,18.46533,354536714174,0.50597,0.68758,17.67676,0.78857,23,1,0.50802,0.64553,1,0.41905,0.09714,0,,0.19112,0.52553,15.88166,1.04659,1,0.55109,0.49474,17.39106,1.04659,1,0,0.00000,2,4.00557,1,4.28654,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1125,18.48193,354536879423,0.50566,0.68549,17.67676,0.80518,23,1,0.50641,0.60322,1,0.41905,0.09714,0,,0.19135,0.52531,16.01756,1.03766,1,0.55094,0.49498,17.90162,1.03766,1,0,0.00000,2,3.89511,1,4.24501,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1126,18.49854,354537042999,0.50536,0.68357,17.67676,0.82178,23,1,0.50752,0.61532,1,0.41905,0.09714,0,,0.19109,0.52552,15.85018,1.02092,1,0.55136,0.49452,16.91988,1.01211,1,0,0.00000,2,4.00581,1,4.31802,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1127,18.51465,354537207018,0.50534,0.68195,17.67676,0.83789,23,1,0.49134,0.65754,1,0.41905,0.09714,0,,0.19099,0.52548,15.70553,1.00430,1,0.55071,0.49518,17.75000,0.99549,1,0,0.00000,2,3.87966,1,4.22331,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1128,18.53125,354537370178,0.50532,0.68142,17.67676,0.85449,23,1,0.49660,0.67566,1,0.41905,0.09714,0,,0.19103,0.52548,15.80012,0.98767,1,0.55088,0.49525,17.53527,0.97887,1,0,0.00000,2,4.05667,1,4.24148,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1129,18.54688,354537528839,0.50536,0.68124,17.67676,0.87012,23,1,0.49776,0.68436,1,0.41905,0.09714,0,,0.19099,0.52537,15.68207,0.97105,1,0.55088,0.49525,17.53527,0.96224,1,0,0.00000,2,4.05483,1,4.24111,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1130,18.56348,354537693701,0.50542,0.68183,17.67676,0.88672,23,1,0.49978,0.70933,1,0.41905,0.09714,0,,0.19061,0.52551,15.60975,0.96224,1,0.55097,0.49446,17.07158,0.96224,1,0,0.00000,2,4.00937,1,4.27495,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1131,18.58008,354537861508,0.50617,0.68212,17.67676,0.90332,23,1,0.53376,0.70005,1,0.41905,0.09714,0,,0.19062,0.52522,15.76360,0.96224,1,0.55088,0.49383,16.80301,0.96224,1,0,0.00000,2,3.94480,1,4.32758,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1132,18.59619,354538022688,0.50691,0.68223,17.67676,0.91943,23,1,0.53318,0.69153,1,0.41905,0.09714,0,,0.19050,0.52522,15.65989,0.97898,1,0.55098,0.49366,16.57694,0.97898,1,0,0.00000,2,3.94498,1,4.35194,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1133,18.61328,354538188937,0.50710,0.68230,17.67676,0.93652,23,1,0.51153,0.67158,1,0.41905,0.09714,0,,0.19062,0.52446,15.77781,0.99573,1,0.55108,0.49388,16.54919,0.99573,1,0,0.00000,2,3.82155,1,4.27560,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1134,18.62988,354538356580,0.50718,0.68258,17.67676,0.95313,23,1,0.51963,0.71135,1,0.41905,0.09714,0,,0.19047,0.52431,15.71239,1.01247,1,0.55027,0.49422,17.62385,1.01247,1,0,0.00000,2,3.89506,1,4.22736,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1135,18.64600,354538518225,0.50724,0.68265,17.67676,0.96924,23,1,0.51885,0.70344,1,0.41905,0.09714,0,,0.19040,0.52440,15.61508,1.02921,1,0.55043,0.49388,17.10880,1.02921,1,0,0.00000,2,3.94195,1,4.24633,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1136,18.66162,354538676705,0.50760,0.68314,17.67676,0.98486,23,1,0.52623,0.68695,1,0.41905,0.09714,0,,0.19058,0.52368,15.45099,1.02921,1,0.55086,0.49303,16.87769,1.02921,1,0,0.00000,2,3.90837,1,4.25629,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1137,18.67920,354538848589,0.50792,0.68263,17.67676,1.00244,23,1,0.51710,0.66078,1,0.41905,0.09714,0,,0.19049,0.52331,15.85058,1.02921,1,0.55086,0.49302,16.65785,1.02921,1,0,0.00000,2,3.91338,1,4.33596,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1138,18.69482,354539009101,0.50827,0.68230,17.67676,1.01807,23,1,0.51752,0.66296,1,0.41905,0.09714,0,,0.19049,0.52331,15.85058,1.02028,1,0.55072,0.49330,17.20671,1.02909,1,0,0.00000,2,3.91507,1,4.27199,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1139,18.71143,354539172611,0.50824,0.68151,17.67676,1.03467,23,1,0.50861,0.66683,1,0.41905,0.09714,0,,0.19023,0.52343,15.82383,1.02016,1,0.55055,0.49342,16.95735,1.02897,1,0,0.00000,2,3.97792,1,4.30128,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1140,18.72803,354539339238,0.50852,0.68105,17.67676,1.05127,23,1,0.51600,0.67484,1,0.41905,0.09714,0,,0.19070,0.52378,16.32345,1.02004,1,0.55072,0.49330,17.20671,1.02885,1,0,0.00000,2,3.90833,1,4.27427,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1141,18.74414,354539500759,0.50878,0.68055,17.67676,1.06738,23,1,0.51557,0.67042,1,0.41905,0.09714,0,,0.19057,0.52364,16.18082,1.02885,1,0.55077,0.49322,17.08049,1.03766,1,0,0.00000,2,3.92732,1,4.28911,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1142,18.76074,354539664419,0.50870,0.68098,17.67676,1.08398,23,1,0.51347,0.63801,1,0.41905,0.09714,0,,0.18994,0.52365,15.54484,1.04659,1,0.54985,0.49362,17.72884,1.04659,1,0,0.00000,2,4.03775,1,4.30232,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1143,18.77734,354539833325,0.50879,0.68123,17.67676,1.10059,23,1,0.50939,0.65048,1,0.41905,0.09714,0,,0.19017,0.52357,15.79973,1.05552,1,0.55032,0.49371,17.85950,1.05552,1,0,0.00000,2,4.02199,1,4.26044,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1144,18.79395,354539999312,0.50887,0.68144,17.67676,1.11719,23,1,0.50892,0.64829,1,0.41905,0.09714,0,,0.19016,0.52356,15.78219,1.06445,1,0.55031,0.49350,17.69891,1.05564,1,0,0.00000,2,4.02319,1,4.29630,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1145,18.81055,354540161713,0.50877,0.67993,17.67676,1.13379,23,1,0.50674,0.63152,1,0.41905,0.09714,0,,0.19027,0.52341,15.80348,1.05564,1,0.55044,0.49311,17.60360,1.04683,1,0,0.00000,2,3.97772,1,4.33633,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1146,18.82715,354540329030,0.50876,0.67902,17.67676,1.15039,23,1,0.51215,0.64091,1,0.41905,0.09714,0,,0.19028,0.52336,15.84961,1.04683,1,0.55054,0.49295,17.83021,1.03802,1,0,0.00000,2,3.97985,1,4.33181,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1147,18.84521,354540510403,0.50875,0.67812,17.67676,1.16846,23,1,0.51261,0.64554,1,0.41905,0.09714,0,,0.19029,0.52336,15.89096,1.03802,1,0.55040,0.49311,18.14728,1.02921,1,0,0.00000,2,3.99130,1,4.31352,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1148,18.85938,354540654365,0.50878,0.67793,17.67676,1.18262,23,1,0.50806,0.69130,1,0.41905,0.09714,0,,0.19086,0.52297,15.85383,1.02921,1,0.55140,0.49242,17.22491,1.02921,1,0,0.00000,2,4.02922,1,4.37734,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1149,18.87598,354540818350,0.50882,0.67682,17.67676,1.19922,23,1,0.51578,0.66803,1,0.41905,0.09714,0,,0.19075,0.52241,16.05078,1.02921,1,0.55129,0.49197,17.47994,1.02921,1,0,0.00000,2,4.03600,1,4.42973,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1150,18.89258,354540982454,0.50887,0.67569,17.67676,1.21582,23,1,0.51611,0.67040,1,0.41905,0.09714,0,,0.19056,0.52199,15.68952,1.02028,1,0.55099,0.49244,18.15348,1.02909,1,0,0.00000,2,4.02730,1,4.35445,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1151,18.90869,354541147802,0.50865,0.67563,17.67676,1.23193,23,1,0.51538,0.69480,1,0.41905,0.09714,0,,0.19190,0.52251,16.79160,1.02016,1,0.55180,0.49271,17.82948,1.02897,1,0,0.00000,2,4.02474,1,4.38034,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1152,18.92578,354541315511,0.50857,0.67521,17.67676,1.24902,23,1,0.51360,0.68320,1,0.41905,0.09714,0,,0.19164,0.52263,16.70339,1.02004,1,0.55187,0.49249,17.97872,1.02885,1,0,0.00000,2,4.09346,1,4.40828,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1153,18.94189,354541477872,0.50849,0.67479,17.67676,1.26514,23,1,0.51310,0.68098,1,0.41905,0.09714,0,,0.19171,0.52266,16.79903,1.02885,1,0.55174,0.49265,18.27058,1.02885,1,0,0.00000,2,4.12076,1,4.38575,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1154,18.95850,354541643921,0.50828,0.67433,17.67676,1.28174,23,1,0.50736,0.67770,1,0.41905,0.09714,0,,0.19222,0.52273,17.07978,1.03778,1,0.55215,0.49245,18.31049,1.02897,1,0,0.00000,2,4.02787,1,4.41825,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1155,18.97510,354541808590,0.50812,0.67387,17.67676,1.29834,23,1,0.50484,0.68276,1,0.41905,0.09714,0,,0.19222,0.52282,17.11932,1.03790,1,0.55216,0.49242,18.28121,1.02909,1,0,0.00000,2,4.04359,1,4.41922,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1156,18.99121,354541971389,0.50795,0.67337,17.67676,1.31445,23,1,0.50483,0.68270,1,0.41905,0.09714,0,,0.19222,0.52282,17.11932,1.03802,1,0.55208,0.49259,18.59434,1.02921,1,0,0.00000,2,4.04453,1,4.39949,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1157,19.00732,354542133930,0.50800,0.67209,17.67676,1.33057,23,1,0.49546,0.62790,1,0.41905,0.09714,0,,0.19213,0.52309,17.04521,1.02921,1,0.55201,0.49302,18.37746,1.02921,1,0,0.00000,2,4.09288,1,4.45885,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1158,19.02441,354542301313,0.50794,0.67037,17.67676,1.34766,23,1,0.49661,0.62580,1,0.41905,0.09714,0,,0.19237,0.52312,17.03968,1.02921,1,0.55220,0.49325,18.35559,1.02921,1,0,0.00000,2,4.06561,1,4.42031,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1159,19.04053,354542464709,0.50788,0.66869,17.67676,1.36377,23,1,0.49661,0.62580,1,0.41905,0.09714,0,,0.19243,0.52322,17.16063,1.02921,1,0.55224,0.49341,18.33817,1.02921,1,0,0.00000,2,4.06814,1,4.38368,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1160,19.05713,354542629008,0.50988,0.66801,17.67676,1.38037,23,1,0.59573,0.63838,1,0.41905,0.09714,0,,0.19594,0.52257,16.87058,1.02921,1,0.55596,0.49336,18.16975,1.02921,1,0,0.00000,2,4.18127,1,4.61435,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1161,19.07324,354542790380,0.51407,0.66835,17.67676,1.39648,23,1,0.69953,0.68350,1,0.41905,0.09714,0,,0.20155,0.52282,17.38746,1.02921,1,0.56104,0.49433,18.52099,1.02921,1,0,0.00000,2,4.33043,1,4.68251,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,18.08525,356.97165,
17,calibration-verification-image,1162,19.09131,354542973603,0.54519,0.66578,17.67676,1.39648,23,0,0.69921,0.68578,1,0.41905,0.09714,0,,0.20185,0.52256,17.07064,1.02028,1,0.56158,0.49353,17.84743,1.02909,1,0,0.00000,2,4.39654,1,4.64217,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1163,19.10840,354543142803,0.65878,0.67496,17.67676,1.39648,23,0,0.77236,0.68415,1,0.41905,0.09714,0,,0.20418,0.52271,17.44079,1.02016,1,0.56318,0.49377,18.02320,1.02897,1,0,0.00000,2,4.22964,1,4.50924,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1164,19.12500,354543308213,0.69775,0.67798,17.67676,1.39648,23,0,0.77570,0.68403,1,0.41905,0.09714,0,,0.20445,0.52287,16.91222,1.02004,1,0.56325,0.49378,18.20379,1.02885,1,0,0.00000,2,4.19582,1,4.48580,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1165,19.14111,354543470230,0.77422,0.68482,17.67676,1.39648,23,0,0.77461,0.68628,1,0.41905,0.09714,0,,0.20447,0.52274,16.99559,1.01992,1,0.56342,0.49383,17.99942,1.01992,1,0,0.00000,2,4.20281,1,4.53577,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1166,19.15723,354543629633,0.77808,0.69133,17.67676,1.39648,23,0,0.78193,0.69784,1,0.41905,0.09714,0,,0.20385,0.52246,17.05082,1.01992,1,0.56314,0.49380,17.89371,1.01111,1,0,0.00000,2,4.22416,1,4.51639,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1167,19.17188,354543777641,0.77606,0.68652,17.67676,1.39648,23,0,0.77203,0.67689,1,0.41905,0.09714,0,,0.20381,0.52242,17.05663,1.01111,1,0.56300,0.49399,17.79226,1.00230,1,0,0.00000,2,4.24282,1,4.49873,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1168,19.18848,354543943482,0.77533,0.68356,19.14111,0.04736,24,1,0.77312,0.67469,1,0.41905,0.09714,0,,0.20363,0.52262,17.40983,1.01123,1,0.56298,0.49392,17.84683,1.01123,1,0,0.00000,2,4.21085,1,4.51919,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1169,19.20508,354544107703,0.77274,0.68779,19.14111,0.06396,24,1,0.76239,0.70474,1,0.41905,0.09714,0,,0.20347,0.52301,16.79385,1.02016,1,0.56291,0.49412,17.73374,1.02897,1,0,0.00000,2,4.09574,1,4.47485,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1170,19.22119,354544272499,0.77111,0.69164,19.14111,0.08008,24,1,0.76294,0.71086,1,0.41905,0.09714,0,,0.20335,0.52290,16.85189,1.03790,1,0.56291,0.49412,17.73374,1.04671,1,0,0.00000,2,4.15319,1,4.47340,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1171,19.23779,354544436622,0.77002,0.69410,19.14111,0.09668,24,1,0.76349,0.70888,1,0.41905,0.09714,0,,0.20341,0.52279,16.65470,1.04671,1,0.56290,0.49414,17.74397,1.04671,1,0,0.00000,2,4.17315,1,4.47691,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1172,19.25391,354544599659,0.76912,0.69623,19.14111,0.11279,24,1,0.76284,0.71115,1,0.41905,0.09714,0,,0.20347,0.52328,16.97848,1.03778,1,0.56304,0.49465,17.83279,1.02897,1,0,0.00000,2,4.09934,1,4.47766,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1173,19.27051,354544762867,0.76828,0.69921,19.14111,0.12939,24,1,0.76160,0.72305,1,0.41905,0.09714,0,,0.20348,0.52342,16.89990,1.02004,1,0.56302,0.49478,17.73673,1.01123,1,0,0.00000,2,4.08656,1,4.49367,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1174,19.28711,354544927804,0.76740,0.70223,19.14111,0.14600,24,1,0.75944,0.72934,1,0.41905,0.09714,0,,0.20361,0.52323,16.54820,1.00230,1,0.56299,0.49483,17.88540,1.00230,1,0,0.00000,2,4.11584,1,4.46966,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1175,19.30322,354545091205,0.76624,0.70428,19.14111,0.16211,24,1,0.75469,0.72478,1,0.41905,0.09714,0,,0.20356,0.52425,16.66433,1.00230,1,0.56300,0.49583,17.76619,1.01111,1,0,0.00000,2,4.07355,1,4.64211,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1176,19.32031,354545259228,0.76451,0.70464,19.14111,0.17920,24,1,0.74545,0.70867,1,0.41905,0.09714,0,,0.20324,0.52425,16.54009,1.01111,1,0.56271,0.49559,17.79579,1.01992,1,0,0.00000,2,4.06676,1,4.58384,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1177,19.33643,354545420907,0.76314,0.70462,19.14111,0.19531,24,1,0.74666,0.70432,1,0.41905,0.09714,0,,0.20329,0.52420,16.70229,1.02885,1,0.56280,0.49563,17.63901,1.02114,1,0,0.00000,2,4.05322,1,4.59650,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1178,19.35254,354545581709,0.76136,0.70418,19.14111,0.21143,24,1,0.73829,0.69854,1,0.41905,0.09714,0,,0.20324,0.52434,16.55756,1.03007,1,0.56265,0.49528,17.76938,1.01355,1,0,0.00000,2,4.04236,1,4.53034,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1179,19.36914,354545751680,0.76047,0.70436,19.14111,0.22803,24,1,0.74797,0.70687,1,0.41905,0.09714,0,,0.20317,0.52430,16.42380,1.02248,1,0.56249,0.49539,18.17672,1.00596,1,0,0.00000,2,4.06947,1,4.48364,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1180,19.39258,354545984755,0.75956,0.70490,19.14111,0.25146,24,1,0.74597,0.71290,1,0.41905,0.09714,0,,0.20302,0.52449,16.79659,1.00596,1,0.56243,0.49542,18.02001,0.99715,1,0,0.00000,2,4.03566,1,4.49581,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1181,19.40283,354546087390,0.76131,0.70378,19.14111,0.26172,24,1,0.78923,0.68594,1,0.41905,0.09714,0,,0.20294,0.52466,16.36845,0.98823,1,0.56229,0.49549,17.85019,0.99593,1,0,0.00000,2,4.13314,1,4.51902,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1182,19.41797,354546239323,0.76243,0.70304,19.14111,0.27686,24,1,0.78155,0.69038,1,0.41905,0.09714,0,,0.20275,0.52513,16.33788,0.98700,1,0.56199,0.49572,17.96058,0.99471,1,0,0.00000,2,4.11159,1,4.49616,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1183,19.43506,354546407965,0.76348,0.70229,19.14111,0.29395,24,1,0.78239,0.68879,1,0.41905,0.09714,0,,0.20290,0.52509,16.02539,0.98578,1,0.56199,0.49575,17.95799,1.00230,1,0,0.00000,2,4.15384,1,4.49850,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1184,19.45117,354546570698,0.76228,0.70254,19.14111,0.31006,24,1,0.73940,0.70727,1,0.41905,0.09714,0,,0.20207,0.52458,16.39367,1.00230,1,0.56140,0.49553,17.65868,1.01111,1,0,0.00000,2,4.13711,1,4.63041,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
17,calibration-verification-image,1185,19.46777,354546736085,0.76196,0.70267,19.14111,0.32666,24,1,0.75549,0.70545,1,0.41905,0.09714,0,,0.20210,0.52492,16.64703,1.01111,1,0.56140,0.49553,17.65868,1.01992,1,0,0.00000,2,4.04311,1,4.63063,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
